,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,tag
10,0.310983152921537,0.7369860450461699,-0.16162182900531324,0.2657073700166952,-0.7662403431505338,0.44302177588222325,-0.11716829251749078,-0.13274470898610305,-0.04428988047149233,0.6036302924155359,0.7779433108135997,-0.40984809712037085,0.5772766911994252,-0.26093943349701454,0.44051228614533106,0.5180851702355973,-0.3272609854371865,-0.3345428611654437,-0.2710994163934888,-0.1687805074124526,0.3854483438043916,-0.49374325605627084,-0.4452351569357091,0.259157973889631,0.3018315127986078,0.633370096475911,0.2479034802728137,1.0,0.05988919385208993,0.2205097861618145,-0.392935107285346,0.11899014476411751,0.371395537199001,0.8315700209403669,0.10318134837462674,0.2599317364930769,0.1448386381699012,-0.0029052076715552215,-0.19143927769881577,-0.4487920832855884,-0.015126400335297533,0.27750034620780456,0.45133360427065244,0.07871753157924939,0.8451551080573867,-0.24341580607247065,-0.35124053566286684,0.15026584698993892,0.5581582149115931,-0.15070679159690098,-0.05403674090515618,0.03958686534382242,-0.6187007120169487,0.17821499961749848,-0.1859606000806694,0.024170486358424143,0.12285022041483537,0.05492533851666933,-1.2600326122364465,-0.5943488807218755,-0.13287525655600566,0.18735824212325636,-0.5666741773347125,-0.4244899864496838,-0.2753042947908629,-0.10565523351816684,-0.5425163292368521,0.5720538679607396,-0.2623867504734872,0.42234566534161117,-0.040178408383681884,-0.17361001167997767,-0.6166425251121953,-0.9424549243148586,-0.13001797186575145,0.10551586644877119,-0.11419073106735647,0.5799222856590976,-0.12634228952228888,0.051255497603008626,-0.30139111367680577,-0.17712881214133674,0.3583633075895368,-0.2699453903782828,-0.34666886039737227,-0.045679452698934246,0.30349687516996493,-0.00717696083236903,0.13139678113834988,0.5690236108654898,0.6320559656970185,0.5201686146072411,0.32432093409670026,0.11462811965811583,0.10127727749491944,0.45986762534696335,0.3882384056456372,0.35021168876309816,-0.4165081172306921,-0.21736388506015336,1
11,0.6446155192920862,0.6106284285365864,-0.3360815182809718,0.17917665335514338,-0.5636717437202866,0.44446427807657746,-0.1375632251855437,0.013222492340684256,0.023734137419428834,0.7097709398437612,0.5167467370188601,-0.5521567626519935,0.44203182013412634,-0.2611240020594554,0.5941659537541072,0.3732190334486971,-0.3881754760045595,-0.3360008206032347,-0.2688557793163088,-0.1831981205120287,0.4690814374020444,-0.4483685192792011,-0.460121192724742,0.2586428269517365,0.16395177397153796,0.5875591742220344,0.15562410372546423,1.0,0.004430815502004384,-0.11018638948911821,-0.2930949532501435,0.07529296778644692,0.13425936388693946,0.8592262423506168,0.3098477097039819,0.2282716172187817,0.28089217282231177,-0.2225086851012546,-0.34862815061777674,-0.07033136416424153,0.22180831889531133,0.24558403220816216,0.34374053855034475,0.08407085668322646,0.6938059024987405,-0.30350513024727654,-0.579024013086615,0.22449703598687093,0.6023120037601168,0.10790226150090715,-0.09125061641122464,0.10952279558606345,-0.5070973118573066,-0.013995770705611177,0.07674095466076503,-0.0635095882801159,0.08510437425781765,0.07414044955973546,-1.27763578181023,-0.5819321408743235,-0.26707635480394404,0.3119645982121053,-0.40215566992994145,-0.21539968277236643,-0.09981296722253676,-0.02239565556657793,-0.5075684019995327,0.5201731519446697,-0.23378058963614226,0.18169937066695793,0.20738660748751375,-0.07759956891474593,-0.4168786321200252,-0.6834707254941498,-0.32067204793919096,0.22667283892571213,-0.4577333442490999,0.5261903386078862,-0.3313543550425115,0.2269255203588291,-0.2469414405790253,-0.14614809862920444,0.3902792784219149,-0.20635317310372844,-0.28660740966447035,0.017357539806515054,0.2149710051024997,0.04499547120423517,-0.11194915275141491,0.6098766347577856,0.6771346506537894,0.7605621662061544,0.2089051383952083,0.028018478377833667,0.2831972247732181,0.49235142204511756,0.33084719588420974,-0.3144743623221059,-0.39958679448464896,0.025239251833154678,1
12,0.656774652663535,0.6064944799301669,-0.31556270857768964,0.17206390931824522,-0.5608662751854179,0.44836087285592086,-0.1250543735483205,0.007624281703872078,0.03249326428216518,0.7055831603937729,0.5121289659331403,-0.5635217511760943,0.43465642895848405,-0.277564045813532,0.5833650322488667,0.3709367442278163,-0.3824641726835382,-0.3366493709067855,-0.27194158512364863,-0.19483584576424276,0.49058239291131017,-0.4543712512695363,-0.4637484985078504,0.2762326844503805,0.1787839911418688,0.5911525064053251,0.175681259537447,1.0,-0.010701894723071124,-0.09970088621651216,-0.2913101602345968,0.07664892370682835,0.15312247187076303,0.8722846209481746,0.31285088667507643,0.24157501869383022,0.29576396269583805,-0.22489748788408997,-0.34756568243071356,-0.04816116400273998,0.24291277605257497,0.24909577255699036,0.33515469625201333,0.08226981701043352,0.701624153734301,-0.3097140823054382,-0.584406815458163,0.21634764169058449,0.6238110114428999,0.09849192001534043,-0.09399107474197636,0.11160383146649909,-0.5192168204772648,-0.02694889305908434,0.07743584652601157,-0.06357754570063641,0.1031316320869984,0.07655975012129294,-1.2845673938479134,-0.5943069272264763,-0.2662072699815845,0.3118265894249197,-0.40983163582462023,-0.20168000295716373,-0.08812642900265438,-0.013722390376312203,-0.5067618808381501,0.5193757963655363,-0.2245490649205044,0.17673841627901482,0.2097217757286752,-0.07909447459499062,-0.41122247212215574,-0.6737550760787379,-0.3206477134772883,0.23282885066156656,-0.4625976896476174,0.517908404624156,-0.34081597539241704,0.2302172219020916,-0.24618454981115712,-0.16436224753935472,0.4215257919178441,-0.1925357220974268,-0.2949304181244744,0.03857241281494878,0.2203064220441632,0.050080458111786165,-0.12233104625815171,0.6018192978940237,0.673119094732485,0.7800205508248821,0.20792682193177806,0.028561252093607666,0.2995258569718137,0.501179803506529,0.33122950199611184,-0.33092072837826964,-0.40491635864090797,0.021206725716418594,1
13,0.597037683041562,0.6293879058099706,-0.27569989673307727,0.18529562894822113,-0.602858179557831,0.44210205646132017,-0.12200096113677392,-0.023289127937714867,0.017383655927572697,0.6825644631793948,0.5592517786962976,-0.5377661087954682,0.45692505958885443,-0.2808970123011129,0.5410576172292444,0.40068144841429587,-0.36136013966982294,-0.3319239762013244,-0.2674780618094542,-0.1927431427767928,0.48133778503918884,-0.4629212212027454,-0.4581288484878695,0.2802837827791743,0.2145651502953006,0.6065300170376873,0.1961641189427096,1.0,0.001211969818538923,-0.036126825797969817,-0.3104065269542582,0.08008951931211168,0.21207296607533022,0.8673370877538275,0.27277994391816623,0.25474223855280925,0.26491908731446884,-0.16574761240822072,-0.31449474398797245,-0.12081811905130169,0.19379161585725524,0.2506207116973699,0.36514536028834654,0.07729712416383712,0.736078781894115,-0.2906624118902381,-0.5378976791159562,0.1923675154959883,0.6141432521301216,0.04600362955577556,-0.08915806248402063,0.09496989845591157,-0.5397698367867608,0.014969094019492504,0.015320457337690682,-0.04749672239368093,0.10947651714395797,0.07552062628845164,-1.2722402164163191,-0.6008134735544507,-0.2415027715955393,0.28382176818948296,-0.44441237230817443,-0.23926991984495707,-0.12978558049132963,-0.030777652755313436,-0.5147450393756982,0.5303699927773968,-0.225819287860997,0.22510907178753972,0.16278832127135429,-0.09476169620792653,-0.45671998718434115,-0.7217234646099304,-0.27341986649750427,0.21271834307008616,-0.3860387262867779,0.5196266007571763,-0.30030875492791315,0.19314870051749744,-0.2544198524812041,-0.17579079664967145,0.4217610669001486,-0.20182430318634748,-0.3031550556651471,0.03338489485586915,0.2381681496727969,0.04167060311072908,-0.07390291992545876,0.5974612454228839,0.6652928071478518,0.7402223719084196,0.23145081433711467,0.051977215176832105,0.2699196378666662,0.492114753772123,0.34246995351694925,-0.19281544389399255,-0.4124424887299837,-0.025262341232831408,1
14,0.7345261084348544,0.5588266178594132,-0.33694839371431956,0.1520034011665021,-0.5056272683197741,0.4286736019807198,-0.11651524559242975,0.04113410312393766,0.04075042590392642,0.72332979528143,0.4523938031076315,-0.5980556418431665,0.38197696779349044,-0.27221118609205,0.5930499180727561,0.3301297261272746,-0.3868007062457463,-0.32497654969603745,-0.2547810609814026,-0.19568396086251477,0.5137803549448848,-0.4488646408939,-0.46829535148604484,0.2764393410372628,0.1772346061495531,0.5683236271622637,0.1497998911024387,1.0,-0.03476575227482529,-0.17637782850246325,-0.27056158475761966,0.05553824106178712,0.11283030082410331,0.8645022449957592,0.36526954241829424,0.2369496298657189,0.3381133266045309,-0.2561602770516244,-0.37510371780770985,0.04394879310434736,0.2735172483772329,0.22888527929561747,0.31427124007729695,0.08536884050367939,0.6600420864768567,-0.3028802965241955,-0.6366042188803459,0.20933452136065323,0.6415393435949704,0.16688781719331947,-0.09274217358143903,0.10474434706842843,-0.4871427906671958,-0.06631021426599194,0.11888325834486713,-0.08063194773060917,0.09438034535682197,0.0831508133327256,-1.273526692670752,-0.5915937298725132,-0.2839234129939498,0.3294139880750537,-0.37291026139500444,-0.1328445169402231,-0.055370119838016825,0.008396491978381396,-0.48103186702684425,0.49978218979546446,-0.22588686285115175,0.12563002747162705,0.26217841420612953,-0.05465007378623294,-0.36642454804660884,-0.6100086758076676,-0.3440755420280255,0.25728712800517517,-0.5084033376465724,0.48950000710469405,-0.387169800675112,0.26245667075609785,-0.22703055500517885,-0.15683554368127547,0.4409067136524244,-0.15004492261843616,-0.26129371240839,0.0630503173251276,0.19217173600787885,0.06240807630628802,-0.16700659227505843,0.6128269830868048,0.6763408195933635,0.8449145267887693,0.18983551491802375,0.00897792821874006,0.3475582869731231,0.5020443272230074,0.314305350116378,-0.4806840404410231,-0.40234117700134125,0.07792205923877434,1
15,0.7760846884232574,0.549536068171271,-0.38802084591262676,0.13793423309850364,-0.4805466239083551,0.4515487263889095,-0.1402534453425526,0.06720430547117817,0.05217357119705957,0.7430332235972003,0.4109264793748185,-0.6112971057463938,0.37776039206477285,-0.2776318264600147,0.6480182619197565,0.30887083498973883,-0.4052801905984836,-0.3385491678765394,-0.2704336550116893,-0.1991578656365135,0.5211197435420372,-0.4347620894638481,-0.4739918375625494,0.26806973121208877,0.12930080390121468,0.5688974409968421,0.13275147938351964,1.0,-0.02783850861069341,-0.23197851651115892,-0.2464085056465909,0.0578768011082041,0.05781612131539265,0.8783661894726799,0.390619432935584,0.22015009810662137,0.34609234646489095,-0.3064513027024872,-0.4090001725082786,0.08563160446844251,0.32198803906688384,0.23448151839128065,0.29353406281062827,0.08797653369513006,0.6419157128095037,-0.32924486990173923,-0.6751140337681667,0.2490922194543296,0.6386090067410712,0.2078905330579373,-0.10535110956700663,0.1360830533613034,-0.4744555542499238,-0.1009815237022977,0.17881237977112924,-0.09590558310013705,0.08191634207874085,0.08815411124026364,-1.2977315423611766,-0.5897745389534454,-0.31602964747031465,0.3634354761044004,-0.33570608341150077,-0.12386197102366471,-0.027622245484258824,0.019530473258498743,-0.4896534087660719,0.5021667375133343,-0.22082873370497208,0.08280339444292477,0.30218914698276594,-0.041550586774878,-0.3370639063592303,-0.5835789201571633,-0.39247540059660435,0.27769976125951823,-0.5986584331772175,0.5042365014231031,-0.41440041282990464,0.2954859333702881,-0.2284692001008927,-0.1464802125820563,0.4273291354647031,-0.1750089763969903,-0.2674895907402114,0.06395496955493579,0.1866785427396872,0.06416531212166693,-0.21962403640427797,0.6165702224356138,0.6909397020653179,0.8732290078138011,0.16766504782134034,-0.0017491066910455412,0.3642467913612942,0.5035853481418522,0.3070521187590622,-0.5823925040877235,-0.39633519934513317,0.12100656500995917,1
16,0.8317879642609136,0.5347307074358123,-0.4231087758399438,0.13315443000355706,-0.4321794875701743,0.45047523032175474,-0.13849218608827643,0.10336502068262116,0.07242332091957535,0.7639984962524563,0.36082821438640683,-0.6396015140770132,0.35041160146720485,-0.267782616580471,0.6819429796140901,0.2854475991614847,-0.4232648224628266,-0.34345924935535027,-0.2712016834198392,-0.21531016993791122,0.5363733786615843,-0.4299715691414047,-0.4825717273421065,0.2572156088341612,0.09632745748207898,0.5594549008320754,0.11279461177766663,1.0,-0.03592232005903782,-0.2948806497739985,-0.2305424836847559,0.05740005440952414,-0.0011014640888105701,0.8845871774272863,0.4338288860491958,0.21102846980758927,0.38070651136098976,-0.36320318487286435,-0.44300628074651355,0.16561311559765593,0.363144129412838,0.22903933441219798,0.26820322292273785,0.09142281091073486,0.6153784163579997,-0.3548893784181892,-0.7188608554694417,0.26443257298325795,0.6460454110882392,0.26170802146900657,-0.10764915795396332,0.13655982265886202,-0.4514276114375193,-0.14178384921019682,0.23363788785177797,-0.1123671891786679,0.08679257300325835,0.08072391365913785,-1.3105446004815686,-0.5947943683722664,-0.34409031670306467,0.3852432553150913,-0.30981267882610075,-0.08823840813408428,0.012504121923239372,0.031245314889886817,-0.47650177640026625,0.4883515225431244,-0.22223529794253555,0.041753026415784995,0.35523123302934334,-0.02541341470475371,-0.2862341772976532,-0.541198796875598,-0.4425251808301715,0.29806886458990195,-0.6721110457005243,0.49644233100610113,-0.4484827760843996,0.32702163399856576,-0.21127305628237003,-0.12967626922923634,0.42152978097123067,-0.1580599067310273,-0.25800696537618556,0.06745019202151176,0.16847159776994727,0.08649394227082574,-0.2588981567217919,0.6244999349893414,0.6926006621063986,0.9077745130162154,0.14687920390383916,-0.027215328755857,0.39018074741827785,0.5118845277441874,0.30284301471107294,-0.7259487374473936,-0.3833212925801315,0.16924854529176045,1
17,0.6487108864774859,0.6067585858295549,-0.3229238250614137,0.18121629414583332,-0.55238516199114,0.43756413747518086,-0.127067140842408,0.013496378189032281,0.02976227841500106,0.7073676789250095,0.5135141259434922,-0.5583331951287076,0.4294368817111583,-0.2615556782843192,0.5854704843363787,0.37071761655191837,-0.3873335890742706,-0.3342498005997058,-0.2655189004382851,-0.19128995954451877,0.4777471754098651,-0.4506421532203582,-0.4605215086929387,0.25944178553878683,0.1739631310491271,0.5812487873053547,0.15912655269288084,1.0,-0.0037615844121476083,-0.10332215407300083,-0.2920135483057654,0.07789469649003637,0.13600622250393096,0.8584384540076235,0.3169666658450821,0.23178762766261207,0.2967445834074906,-0.23271073976207268,-0.3512958945353564,-0.056250353389378525,0.2228338648481117,0.24510474932370307,0.3356603722965118,0.08391332735226979,0.6930813760138597,-0.30602815866551947,-0.5806764120154019,0.21738361095909467,0.6094109974133066,0.10506848367491171,-0.08762686094561276,0.10210420725770956,-0.5098272268738682,-0.022229798259512015,0.07336238280075322,-0.06481529451266167,0.09736548070921582,0.06750292006130762,-1.2755900215571154,-0.5881325701920823,-0.266058735935739,0.30831453213740845,-0.4077934376290018,-0.20428864568606286,-0.09153939569190034,-0.019734872523653867,-0.49844869914717865,0.5120882422106965,-0.2320008164388619,0.1817960904075903,0.21371457837504598,-0.07715135676860825,-0.40872384620857266,-0.6765045849151526,-0.32477649784161006,0.22793823808079808,-0.4544108636286569,0.5183798742515637,-0.3311912408654534,0.2251599670812542,-0.24050030883343715,-0.1503081121601819,0.39810152759233747,-0.19089370941948205,-0.28713182241799506,0.02321828824957814,0.20901953811502738,0.05622187398324281,-0.1132305720292189,0.605463075278326,0.669021846991293,0.7647207842803437,0.2054811305980985,0.02210428969455472,0.2863769752930494,0.4965614941629195,0.33407783998797,-0.334788791640088,-0.3989244015017957,0.02486332902917471,1
18,0.7041261237961356,0.580674753296872,-0.3610473998862353,0.16676124443611098,-0.5146286496024057,0.43452121929363635,-0.12935313472344803,0.04439958591132947,0.04086069305865842,0.7263589379516162,0.46598705868531093,-0.5803483920201402,0.4037523304279626,-0.26138695697186304,0.6165263148056602,0.3461482827514044,-0.40020513362552873,-0.3365523156017705,-0.26554687760602036,-0.19416978660680206,0.49131972566656323,-0.44128684622998404,-0.46737953290392303,0.25471681860658013,0.14846374785694438,0.5730574296275045,0.13640145994749317,1.0,-0.012230873472397751,-0.17074000106808213,-0.2728449587821574,0.0676649185428827,0.09037484993803896,0.8612491194243086,0.35321839414002276,0.22271925743368476,0.3187791942911323,-0.26915024664065523,-0.3791434962467154,0.014163902499336885,0.257809387913679,0.2370449870321365,0.31802234654831946,0.0856818221409692,0.6663418109239789,-0.3170605371165966,-0.6194404980494967,0.2259249328958371,0.6167309534225486,0.15957966103142296,-0.09124952801055518,0.11089968205012693,-0.4834532386669973,-0.05396142983478409,0.12631299394001874,-0.07565939246453536,0.08412221542984091,0.068690416318179,-1.2823957171830325,-0.5887949714781404,-0.28675277047366127,0.3343334435163848,-0.37613224070610274,-0.16541931742288354,-0.06158931242922764,-0.005955746362204199,-0.491746260435508,0.5020717861992545,-0.23145376030722312,0.1317612084051646,0.25720392079833715,-0.060076601028893596,-0.3729132961275696,-0.6343049312768292,-0.3601544937592696,0.2451799407267801,-0.5175239739958687,0.5081392350897926,-0.3643198306858217,0.2562813540345059,-0.2302397685741754,-0.13664010409678615,0.40068343679200236,-0.17941030692761786,-0.26947258022547116,0.035479013074062496,0.1950074254832014,0.06111751956594694,-0.15610640642727278,0.6137541586450523,0.6760424391517694,0.8070659664198001,0.18570786389700955,0.006782542212382468,0.31725881760826796,0.4983800744266442,0.3221905994762119,-0.45611147014157355,-0.39186277340826814,0.07293167209235436,1
19,0.6824304978441322,0.5961900842635314,-0.35174588864299067,0.17470224161148315,-0.5260927146165641,0.4352546848687641,-0.11962168311242283,0.019044268530729574,0.031207300767110424,0.7177054558797074,0.47914854229763004,-0.578053987007947,0.4104636426031256,-0.25811737537593255,0.6024721728060684,0.3578406591841491,-0.3958661288707122,-0.3387978764192293,-0.2706968869176567,-0.18903612650333043,0.49072065117270297,-0.4519326075700599,-0.46862040769167734,0.2520580686496401,0.16953081287858573,0.575217927699375,0.14358183002959585,1.0,-0.009751187328367902,-0.1443180793274667,-0.28944273261801656,0.07033051356464194,0.10946263134415848,0.8544453128672117,0.33572034680988544,0.22447227167255518,0.31721147104719233,-0.25414295183461005,-0.3705100157226629,-0.015821729389567423,0.23655045876018596,0.23975505566423144,0.32475309602218344,0.08522462694973694,0.6740095755914577,-0.30908136361186656,-0.6016569549466588,0.21506476400871058,0.6162363411057444,0.13543325669283665,-0.08557938026062609,0.10129894729339611,-0.4954316377310442,-0.02946609666989126,0.09530178241448817,-0.06664349015555568,0.0887131585449314,0.0666021613339876,-1.281667194118656,-0.5789188780480962,-0.2709887199306224,0.31891096411497205,-0.38925232234732043,-0.18157623465331577,-0.07302697327464137,-0.01130320583504222,-0.48961310658311763,0.4994382297940156,-0.22794845380074275,0.15541161434515194,0.245015534096818,-0.06887873012965105,-0.387308272765562,-0.6542538997814971,-0.34890132924668776,0.23232178931237896,-0.4865591903259235,0.518862135329087,-0.3469592906781761,0.24011148844034208,-0.22769604126159299,-0.13360058840632635,0.39687144323660944,-0.1747819136882035,-0.26775564815564473,0.026234810582393128,0.19811288054984283,0.061658733559063095,-0.13637764543217143,0.605820566001101,0.6728470484385493,0.7911887750669917,0.18903136351650682,0.02010206015272073,0.3020152890531236,0.49420966917932324,0.33154664867833905,-0.4058304588020211,-0.39370298458667163,0.05257681470759267,1
20,0.8100900652914341,0.5442634143047785,-0.42108928712979216,0.14851171981633426,-0.4436821234675358,0.4448458070520335,-0.13704014182991864,0.09867733625979648,0.06323096037707679,0.7644152245626015,0.376473707970483,-0.6292409291707152,0.3512164144026244,-0.2632332793034612,0.6718026863648682,0.2963842948191416,-0.41808386687700866,-0.3447482193556322,-0.26933428056838676,-0.20893618319482435,0.5233866005311361,-0.4274187663122129,-0.47764627347257804,0.24989324755427758,0.10009702668879741,0.5630715141299945,0.11384153316072429,1.0,-0.021893227743041952,-0.2921240357562423,-0.2355385964589355,0.05729801225978335,0.005841709363676883,0.8812324436641158,0.42140086815915534,0.21085004114251074,0.3672115506373955,-0.3480595697528714,-0.4372167842834412,0.14637463231400263,0.3367261212795871,0.22571462515805213,0.28457919006662785,0.08889558089054393,0.6298027330898335,-0.3521847493964115,-0.7026107986459492,0.2605776369718835,0.6408121034809363,0.2584712618868527,-0.10636694829389422,0.13100976073661977,-0.4508553726169402,-0.12359288700670387,0.22091756924433442,-0.10917032014070666,0.08130529777305195,0.08218497792398433,-1.3122536929060786,-0.5986365374791737,-0.3386852890147323,0.3818205433911584,-0.3202064335202571,-0.10310566377937043,0.0003009511978876834,0.016320742758044033,-0.4812489735269386,0.4921717351375082,-0.22669081207607122,0.05520681301111158,0.3425063614406151,-0.030996135655394504,-0.3004565702459021,-0.5642132784780406,-0.4371077456263785,0.29229598663511946,-0.6593405528708294,0.5047261251608595,-0.4334766715825923,0.31826517130012605,-0.21783961834287965,-0.1261161225535284,0.40648699335498883,-0.16632577094443865,-0.2548265010738724,0.056729638329261714,0.1732304704188498,0.08834346671906505,-0.2404472707434561,0.6313654271044459,0.6948377919445964,0.8918919641076013,0.1556351398737712,-0.02420903588823774,0.37591333591604087,0.5065274264735147,0.3139132295148415,-0.6903607324421778,-0.37925023772196903,0.16254935088206876,1
21,0.6211913013605741,0.6167164516296176,-0.30691418786963115,0.18585756709347562,-0.5770557877535873,0.4341621726544721,-0.12150582408841046,-0.0005571240853643561,0.01580037587283385,0.6994588476020167,0.5408189807886978,-0.5476768615895862,0.43810411963145074,-0.2672892510465776,0.5663490541345796,0.38526496613540767,-0.3789787318532006,-0.3297634253303813,-0.2645959024749687,-0.18362600109046603,0.47329865182754016,-0.4532209850318573,-0.4593999125650858,0.25943771412896627,0.19363392021992717,0.5868269571316185,0.16948854344492423,1.0,0.0038588150688788608,-0.07942061183732559,-0.3052966266387357,0.07395148057722195,0.16785508593870208,0.8557142923667543,0.2933647140721612,0.23826492297650487,0.2794918210069771,-0.19516719396252044,-0.3360370433729845,-0.09664321267381097,0.1933051486711301,0.24298430275472646,0.3569916040647071,0.0834315233092491,0.7149575326627853,-0.29114434236619086,-0.5573235125667346,0.2045936887478537,0.6128296977549981,0.08494142956189549,-0.08138383243585025,0.09787957410927974,-0.5190213540997713,0.007362473048237922,0.0429670747077607,-0.054121289660201195,0.09402048830381186,0.07118869000577628,-1.2808348111990073,-0.5951147750025149,-0.24810267155677,0.30064428947574273,-0.4280712590555286,-0.22195976288769884,-0.11022352102160772,-0.03108828815990024,-0.5048275580058287,0.5184766722031399,-0.23483917185932818,0.20373077186494654,0.18565827451016165,-0.08720235345976061,-0.43718451777337725,-0.7066388626936433,-0.300808949455505,0.21552350855103625,-0.4197173188914406,0.5264992092044584,-0.31015311909703946,0.2111513217469465,-0.2527990666217808,-0.15287315627213446,0.4021371157981025,-0.19900279440346635,-0.28388117890891407,0.021915556789934218,0.2208874883891388,0.045593275976010754,-0.08835872804033164,0.609799910175957,0.673238292413781,0.7537843110619113,0.22023813258815098,0.03543922481666241,0.27495702238154346,0.48627838841173693,0.34012029394750914,-0.25987099428607885,-0.4035409423808157,0.0038337988460930015,1
22,0.6199440703224548,0.6259172987239696,-0.302993194223797,0.18374820381907903,-0.5860327088347036,0.45625526204335426,-0.12489826510722027,-0.0032086917039629657,0.023748614977880486,0.7000355757093223,0.5447597819412634,-0.5490254492435978,0.45022407244642226,-0.2706076308889946,0.5712096276026847,0.39220365909848426,-0.38103001702338946,-0.34212628193555206,-0.2702642248714598,-0.19225607593315297,0.4800959904958045,-0.459965133119437,-0.46244516333828106,0.26988810716425965,0.18581031895199693,0.5941060433341311,0.1835839801293234,1.0,0.006581540373730099,-0.07582880493899881,-0.3060586187356184,0.07859102624883242,0.1719702431427427,0.8741600594026556,0.2876686223118575,0.2432117547583819,0.28010229272438925,-0.20191191692068905,-0.3308545176276479,-0.09617934789811808,0.2139415144313415,0.2529568515644309,0.3582587262598494,0.08202180659684222,0.7213568600684771,-0.30635352697580864,-0.5537948322456057,0.21052836319311455,0.615907743534428,0.07969264680073639,-0.08309075660148102,0.10012870025761994,-0.527564605745725,-5.598514924697693e-06,0.05483638586199847,-0.053741483903402054,0.10254657257458312,0.06926843664421597,-1.2860045864208411,-0.6018840667066415,-0.24920691596454816,0.29991070945112547,-0.42787029052166475,-0.2316955600299736,-0.10592717469465984,-0.03398197552277107,-0.5177371013478463,0.5222604747151017,-0.2282667968402602,0.2067574250488255,0.18230709192328565,-0.09113404428987626,-0.434834205880307,-0.7106605495168412,-0.30938874866697774,0.21967625810979738,-0.4344386742884449,0.5332308901656071,-0.3167167358193054,0.21852962395755643,-0.25833956488216064,-0.15799178985052056,0.40703422515938753,-0.2080878425146412,-0.30034764089348936,0.02611514926900673,0.23136999171025502,0.04566723376608368,-0.09296195498521388,0.6074139579242608,0.6713524079461181,0.7497814532655267,0.2235760310615838,0.033169433758300206,0.27545633988981105,0.49495853731030975,0.3421189231677085,-0.2624485272910799,-0.40642220958403036,0.0005793081846034335,1
